Data do commit;Arquivo;Seletores de Tipo;Seletores de Classe;Seletores de ID
15/10/2009 04:09:19;flies-webtrans/src/main/resources/org/fedorahosted/flies/webtrans/public/Application.css;3;21;0
15/10/2009 02:42:15;flies-webtrans/src/main/resources/org/fedorahosted/flies/webtrans/public/Application.css;3;21;0
15/10/2009 02:11:11;flies-webtrans/src/main/resources/org/fedorahosted/flies/webtrans/public/Application.css;3;20;0
15/10/2009 01:56:21;flies-webtrans/src/main/resources/org/fedorahosted/flies/webtrans/public/Application.css;3;18;0
13/10/2009 23:12:38;flies-webtrans/src/main/resources/org/fedorahosted/flies/webtrans/public/Application.css;3;17;0
13/10/2009 03:26:06;flies-webtrans/src/main/resources/org/fedorahosted/flies/webtrans/public/Application.css;3;17;0
13/10/2009 03:11:26;flies-webtrans/src/main/resources/org/fedorahosted/flies/webtrans/public/Application.css;3;17;0
13/10/2009 02:45:35;flies-webtrans/src/main/resources/org/fedorahosted/flies/webtrans/public/Application.css;3;14;0
13/10/2009 01:12:57;flies-webtrans/src/main/resources/org/fedorahosted/flies/webtrans/public/Application.css;3;13;0
13/10/2009 00:43:37;flies-webtrans/src/main/resources/org/fedorahosted/flies/webtrans/public/Application.css;2;9;0
12/10/2009 08:50:42;flies-webtrans/src/main/resources/org/fedorahosted/flies/webtrans/public/Application.css;2;8;0
12/10/2009 08:38:32;flies-webtrans/src/main/resources/org/fedorahosted/flies/webtrans/public/Application.css;2;7;0
12/10/2009 03:32:45;flies-webtrans/src/main/resources/org/fedorahosted/flies/webtrans/public/Application.css;0;6;0
12/10/2009 03:20:58;flies-webtrans/src/main/resources/org/fedorahosted/flies/webtrans/public/Application.css;0;6;0
08/10/2009 03:12:31;flies-webtrans/src/main/resources/org/fedorahosted/flies/webtrans/public/Application.css;0;5;0
07/10/2009 02:34:00;flies-webtrans/src/main/resources/org/fedorahosted/flies/webtrans/public/Application.css;0;1;0
06/10/2009 22:36:42;flies-webtrans/src/main/resources/org/fedorahosted/flies/webtrans/public/Application.css;2;2;0
06/10/2009 22:36:42;flies-webtrans/src/main/resources/org/fedorahosted/flies/webtrans/public/gxt/css/gxt-all.css (removed);0;0;0
06/10/2009 22:36:42;flies-webtrans/src/main/resources/org/fedorahosted/flies/webtrans/public/gxt/css/gxt-gray.css (removed);0;0;0
06/10/2009 22:36:42;flies-webtrans/src/main/resources/org/fedorahosted/flies/webtrans/public/gxt/desktop/css/desktop.css (removed);0;0;0
06/10/2009 22:36:42;flies-webtrans/src/main/resources/org/fedorahosted/flies/webtrans/public/gxt/themes/slate/css/xtheme-slate.css (removed);0;0;0
06/10/2009 22:36:42;thirdparty/gwt-codemirror/src/com/weborient/codemirror/public/CodemirrorGwt.css;0;0;0
06/10/2009 22:36:42;thirdparty/gwt-codemirror/src/com/weborient/codemirror/public/css/csscolors.css;1;11;0
06/10/2009 22:36:42;thirdparty/gwt-codemirror/src/com/weborient/codemirror/public/css/docs.css;4;5;0
06/10/2009 22:36:42;thirdparty/gwt-codemirror/src/com/weborient/codemirror/public/css/editor.css;0;5;0
06/10/2009 22:36:42;thirdparty/gwt-codemirror/src/com/weborient/codemirror/public/css/jscolors.css;1;13;0
06/10/2009 22:36:42;thirdparty/gwt-codemirror/src/com/weborient/codemirror/public/css/sparqlcolors.css;1;8;0
06/10/2009 22:36:42;thirdparty/gwt-codemirror/src/com/weborient/codemirror/public/css/xmlcolors.css;1;11;0
06/10/2009 21:59:54;thirdparty/gwt-codemirror/src/com/weborient/codemirror/public/CodemirrorGwt.css;0;0;0
06/10/2009 21:59:54;thirdparty/gwt-codemirror/src/com/weborient/codemirror/public/css/csscolors.css;1;11;0
06/10/2009 21:59:54;thirdparty/gwt-codemirror/src/com/weborient/codemirror/public/css/docs.css;4;5;0
06/10/2009 21:59:54;thirdparty/gwt-codemirror/src/com/weborient/codemirror/public/css/editor.css;0;5;0
06/10/2009 21:59:54;thirdparty/gwt-codemirror/src/com/weborient/codemirror/public/css/jscolors.css;1;13;0
06/10/2009 21:59:54;thirdparty/gwt-codemirror/src/com/weborient/codemirror/public/css/sparqlcolors.css;1;8;0
06/10/2009 21:59:54;thirdparty/gwt-codemirror/src/com/weborient/codemirror/public/css/xmlcolors.css;1;11;0
06/10/2009 12:12:44;flies-webtrans/src/main/resources/org/fedorahosted/flies/webtrans/public/Application.css;2;2;0
06/10/2009 04:21:23;flies-webtrans/src/main/resources/org/fedorahosted/flies/webtrans/public/Application.css;3;5;0
06/10/2009 03:44:46;thirdparty/gwt-codemirror/src/com/weborient/codemirror/public/css/xmlcolors.css;1;11;0
05/10/2009 22:02:19;flies-webtrans/src/main/resources/org/fedorahosted/flies/webtrans/public/gxt/css/gxt-all.css (removed);0;0;0
05/10/2009 22:02:19;flies-webtrans/src/main/resources/org/fedorahosted/flies/webtrans/public/gxt/css/gxt-gray.css (removed);0;0;0
05/10/2009 22:02:19;flies-webtrans/src/main/resources/org/fedorahosted/flies/webtrans/public/gxt/desktop/css/desktop.css (removed);0;0;0
05/10/2009 22:02:19;flies-webtrans/src/main/resources/org/fedorahosted/flies/webtrans/public/gxt/themes/slate/css/xtheme-slate.css (removed);0;0;0
05/10/2009 00:55:40;thirdparty/gwt-codemirror/src/com/weborient/codemirror/public/CodemirrorGwt.css;0;0;0
05/10/2009 00:55:40;thirdparty/gwt-codemirror/src/com/weborient/codemirror/public/css/csscolors.css;1;11;0
05/10/2009 00:55:40;thirdparty/gwt-codemirror/src/com/weborient/codemirror/public/css/docs.css;4;5;0
05/10/2009 00:55:40;thirdparty/gwt-codemirror/src/com/weborient/codemirror/public/css/editor.css;0;5;0
05/10/2009 00:55:40;thirdparty/gwt-codemirror/src/com/weborient/codemirror/public/css/jscolors.css;1;13;0
05/10/2009 00:55:40;thirdparty/gwt-codemirror/src/com/weborient/codemirror/public/css/sparqlcolors.css;1;8;0
05/10/2009 00:55:40;thirdparty/gwt-codemirror/src/com/weborient/codemirror/public/css/xmlcolors.css;1;11;0
05/10/2009 00:44:33;thirdparty/gwt-codemirror/src/com/weborient/codemirror/public/CodemirrorGwt.css;0;0;0
05/10/2009 00:44:33;thirdparty/gwt-codemirror/src/com/weborient/codemirror/public/css/csscolors.css;1;11;0
05/10/2009 00:44:33;thirdparty/gwt-codemirror/src/com/weborient/codemirror/public/css/docs.css;4;5;0
05/10/2009 00:44:33;thirdparty/gwt-codemirror/src/com/weborient/codemirror/public/css/editor.css;0;5;0
05/10/2009 00:44:33;thirdparty/gwt-codemirror/src/com/weborient/codemirror/public/css/jscolors.css;1;13;0
05/10/2009 00:44:33;thirdparty/gwt-codemirror/src/com/weborient/codemirror/public/css/sparqlcolors.css;1;8;0
05/10/2009 00:44:33;thirdparty/gwt-codemirror/src/com/weborient/codemirror/public/css/xmlcolors.css;1;11;0
30/09/2009 04:32:13;flies-webtrans/src/main/resources/org/fedorahosted/flies/webtrans/public/gxt/css/gxt-all.css;250;1621;2
30/09/2009 04:32:13;flies-webtrans/src/main/resources/org/fedorahosted/flies/webtrans/public/gxt/css/gxt-gray.css;5;120;0
30/09/2009 04:32:13;flies-webtrans/src/main/resources/org/fedorahosted/flies/webtrans/public/gxt/desktop/css/desktop.css;16;78;9
30/09/2009 04:32:13;flies-webtrans/src/main/resources/org/fedorahosted/flies/webtrans/public/gxt/themes/slate/css/xtheme-slate.css;23;257;0
28/09/2009 03:08:07;flies-webtrans/src/main/resources/org/fedorahosted/flies/webtrans/public/Application.css;2;1;0
28/08/2009 01:50:03;flies-war/src/main/webapp/stylesheet/base-min.css;33;0;0
28/08/2009 01:50:03;flies-war/src/main/webapp/stylesheet/jbosstools.css;0;1;0
28/08/2009 01:50:03;flies-war/src/main/webapp/stylesheet/reset-fonts-grids.css;70;143;15
28/08/2009 01:50:03;flies-war/src/main/webapp/stylesheet/tabs.css;45;12;1
28/08/2009 01:50:03;flies-war/src/main/webapp/stylesheet/theme.css;41;93;23
26/08/2009 08:11:19;flies-webapp/flies-war/src/main/webapp/stylesheet/base-min.css;33;0;0
26/08/2009 08:11:19;flies-webapp/flies-war/src/main/webapp/stylesheet/jbosstools.css;0;1;0
26/08/2009 08:11:19;flies-webapp/flies-war/src/main/webapp/stylesheet/reset-fonts-grids.css;70;143;15
26/08/2009 08:11:19;flies-webapp/flies-war/src/main/webapp/stylesheet/tabs.css;45;12;1
26/08/2009 08:11:19;flies-webapp/flies-war/src/main/webapp/stylesheet/theme.css;41;93;23
05/08/2009 22:39:21;flies-web/view/stylesheet/theme.css;41;93;23
04/08/2009 04:51:18;flies-web/view/stylesheet/theme.css;41;93;23
03/08/2009 22:10:22;flies-web/view/stylesheet/theme.css;41;92;23
03/08/2009 05:18:45;flies-web/view/stylesheet/theme.css;41;92;21
03/08/2009 03:53:23;flies-web/view/stylesheet/theme.css;41;92;21
10/07/2009 05:47:54;flies-web/view/stylesheet/theme.css;41;88;13
10/07/2009 00:41:55;flies-web/view/stylesheet/theme.css;41;87;13
09/07/2009 04:24:58;flies-web/view/stylesheet/theme.css;41;82;13
07/07/2009 11:25:35;flies-web/view/stylesheet/theme.css;41;80;13
07/07/2009 11:09:46;flies-web/view/stylesheet/theme.css;41;79;13
07/07/2009 11:02:55;flies-web/view/stylesheet/theme.css;40;78;12
07/07/2009 10:55:28;flies-web/view/stylesheet/theme.css;40;78;11
07/07/2009 10:41:32;flies-web/view/stylesheet/tabs.css;45;12;1
07/07/2009 10:41:32;flies-web/view/stylesheet/theme.css;40;78;10
05/06/2009 02:55:01;flies-web/view/stylesheet/theme.css;39;78;9
29/05/2009 01:40:07;shotoku/shotoku-cache/cache-admin/src/web/pages/admin.css (removed);0;0;0
26/05/2009 18:19:28;flies-web/view/stylesheet/theme.css;39;78;9
26/05/2009 18:07:26;flies-web/view/stylesheet/theme.css;39;78;9
25/05/2009 19:26:48;flies-web/view/stylesheet/theme.css;38;74;9
25/05/2009 18:22:31;flies-web/view/stylesheet/theme.css;38;73;9
25/05/2009 04:55:31;flies-web/view/stylesheet/theme.css;38;73;9
25/05/2009 02:42:58;flies-web/view/stylesheet/theme.css;38;73;7
25/05/2009 01:33:13;flies-web/view/stylesheet/theme.css;37;70;7
25/05/2009 00:37:17;flies-web/view/stylesheet/theme.css;37;69;7
25/05/2009 00:19:31;flies-web/view/stylesheet/theme.css;37;69;7
24/05/2009 23:26:13;flies-web/view/stylesheet/theme.css;37;67;7
24/05/2009 22:29:26;flies-web/view/stylesheet/theme.css;36;66;7
24/05/2009 22:14:59;flies-web/view/stylesheet/theme.css;36;66;7
24/05/2009 14:18:52;flies-web/view/stylesheet/theme.css;36;65;7
21/05/2009 02:35:40;flies-web/view/stylesheet/theme.css;36;65;7
07/05/2009 22:18:13;flies-web/view/stylesheet/theme.css;36;62;7
07/05/2009 04:52:26;flies-web/view/stylesheet/theme.css;24;60;7
06/05/2009 01:55:16;flies-web/view/stylesheet/theme.css;24;60;9
06/05/2009 06:41:00;flies-web/view/stylesheet/base-min.css;33;0;0
06/05/2009 06:41:00;flies-web/view/stylesheet/layout.css (removed);0;0;0
06/05/2009 06:41:00;flies-web/view/stylesheet/tabs.css;46;12;1
06/05/2009 06:41:00;flies-web/view/stylesheet/theme.css;24;58;9
05/05/2009 23:48:34;flies-web/view/stylesheet/theme.css;24;58;9
05/05/2009 21:40:15;flies-web/view/stylesheet/theme.css;31;53;9
05/05/2009 21:03:27;flies-web/view/stylesheet/reset-fonts-grids.css;70;143;15
05/05/2009 21:03:27;flies-web/view/stylesheet/tabs.css;46;12;1
05/05/2009 21:03:27;flies-web/view/stylesheet/theme.css;31;50;9
14/04/2009 01:28:13;shotoku/shotoku-cache/cache-admin/src/web/pages/admin.css;6;13;0
07/04/2009 04:48:43;flies-web/view/stylesheet/theme.css;30;63;9
17/03/2009 02:33:53;flies-web/view/stylesheet/jbosstools.css;0;1;0
17/03/2009 02:33:53;flies-web/view/stylesheet/layout.css;0;0;0
17/03/2009 02:33:53;flies-web/view/stylesheet/tabs.css;46;14;1
17/03/2009 02:33:53;flies-web/view/stylesheet/theme.css;29;63;9
16/03/2009 02:01:13;flies/view/stylesheet/jbosstools.css;0;1;0
16/03/2009 02:01:13;flies/view/stylesheet/layout.css;0;0;0
16/03/2009 02:01:13;flies/view/stylesheet/tabs.css;46;14;1
16/03/2009 02:01:13;flies/view/stylesheet/theme.css;29;63;9
10/03/2009 03:53:12;view/stylesheet/theme.css;29;63;9
09/03/2009 03:33:33;view/stylesheet/theme.css;29;63;9
17/02/2009 00:05:54;view/stylesheet/theme.css;29;63;8
16/01/2009 02:28:21;view/stylesheet/theme.css;29;63;8
14/01/2009 22:46:30;view/stylesheet/theme.css;29;60;7
14/01/2009 08:43:19;view/stylesheet/theme.css;27;60;7
08/01/2009 03:32:38;view/stylesheet/theme.css;27;59;7
07/01/2009 23:28:07;view/stylesheet/theme.css;27;56;7
05/01/2009 04:30:37;view/stylesheet/theme.css;27;56;7
30/12/2008 02:34:21;view/stylesheet/theme.css;25;47;7
29/12/2008 06:38:13;view/stylesheet/tabs.css;46;14;1
29/12/2008 06:37:49;view/stylesheet/theme.css;25;47;6
12/11/2008 09:57:07;view/stylesheet/theme.css;24;45;6
11/11/2008 22:25:07;view/admin/style/security.css (removed);0;0;0
11/11/2008 22:23:41;view/stylesheet/theme.css;24;44;3
11/11/2008 10:25:40;view/stylesheet/theme.css;24;38;3
11/11/2008 04:41:46;view/admin/style/security.css;1;16;0
11/11/2008 04:41:46;view/stylesheet/jbosstools.css;0;1;0
11/11/2008 04:41:46;view/stylesheet/layout.css;0;0;0
11/11/2008 04:41:46;view/stylesheet/theme.css;24;38;3
05/11/2008 13:00:39;view/stylesheet/tabs.css;46;14;1
05/11/2008 13:00:39;view/stylesheet/theme.css;25;28;0
05/11/2008 09:02:15;view/stylesheet/theme.css;25;26;0
